num__Age,num__Membership_Years,num__Login_Frequency,num__Session_Duration_Avg,num__Pages_Per_Session,num__Cart_Abandonment_Rate,num__Wishlist_Items,num__Total_Purchases,num__Average_Order_Value,num__Days_Since_Last_Purchase,num__Discount_Usage_Rate,num__Returns_Rate,num__Email_Open_Rate,num__Customer_Service_Calls,num__Product_Reviews_Written,num__Social_Media_Engagement_Score,num__Mobile_App_Usage,num__Payment_Method_Diversity,num__Lifetime_Value,num__Credit_Balance,cat__Gender_Female,cat__Gender_Male,cat__Gender_Other,cat__Country_Australia,cat__Country_Canada,cat__Country_France,cat__Country_Germany,cat__Country_India,cat__Country_Japan,cat__Country_UK,cat__Country_USA,cat__City_Adelaide,cat__City_Bangalore,cat__City_Berlin,cat__City_Birmingham,cat__City_Brisbane,cat__City_Calgary,cat__City_Chennai,cat__City_Chicago,cat__City_Cologne,cat__City_Delhi,cat__City_Frankfurt,cat__City_Glasgow,cat__City_Hamburg,cat__City_Houston,cat__City_Hyderabad,cat__City_Kyoto,cat__City_Leeds,cat__City_London,cat__City_Los Angeles,cat__City_Lyon,cat__City_Manchester,cat__City_Marseille,cat__City_Melbourne,cat__City_Montreal,cat__City_Mumbai,cat__City_Munich,cat__City_Nagoya,cat__City_New York,cat__City_Nice,cat__City_Osaka,cat__City_Ottawa,cat__City_Paris,cat__City_Perth,cat__City_Phoenix,cat__City_Sydney,cat__City_Tokyo,cat__City_Toronto,cat__City_Toulouse,cat__City_Vancouver,cat__City_Yokohama,cat__Signup_Quarter_Q1,cat__Signup_Quarter_Q2,cat__Signup_Quarter_Q3,cat__Signup_Quarter_Q4,Churned
1.234706759310478,1.7081781606785913,-0.4693665196498247,0.2781893934054175,-0.03402129688629374,0.7340106938817613,-0.7466769636047148,-0.44544822938084117,-0.21113653092064802,0.7562079157126421,0.3347936288304959,-0.28094645102156635,-0.08607673551166563,-1.3844788321216281,0.5364871874997393,-0.0808000382634729,-1.2575398603902364,-0.3116210806966716,-0.6110029635681016,-0.4834906849689236,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
-0.3369874667246887,1.1237673032853102,-0.9834234659646258,-0.8489439921219921,-0.4169093340058597,0.16136423717588327,0.23673987339213579,-0.5879788277078838,-0.11207375250708518,-0.8728332407598185,0.09690141708906928,-0.06161621688686453,-0.08607673551166563,-0.2572260241557135,-0.35052779678354334,-1.50528475993876,-0.17905292173174683,0.6135693028426241,-0.6306522731422297,-1.231479066037741,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.4243038126155313,1.7568790654613646,-0.08382380991372375,-1.173711238799381,0.3762158857418128,0.16752172595766657,0.23673987339213579,-0.38843599005002405,-0.00877112708186433,-0.3875869388318515,0.011454418586026324,-0.46653357221246794,1.2784758489177583,-0.6329769601443517,0.09297969535809798,0.30251585047824064,0.40512750337493497,1.53875968638192,-0.6230710434640229,-0.05215940599021533,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.44885964629289454,-0.3372598401978928,-0.21233804649242405,0.2781893934054175,0.5403107587930553,-0.3127623990214569,-1.0744825759369983,0.2672047622543719,0.4902838064668247,-0.630210089795835,-0.2769292013617442,1.456823865584148,0.3615542710207379,-0.6329769601443517,0.5364871874997393,0.5045336837340085,0.6073438043734019,-1.2368114642359673,2.1080835251428347,-0.16118674841081532,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-1.73404900097817,0.49065554110925563,-1.4974804122794272,0.6984764185173328,-0.8544956621425068,-0.5467469727292349,-0.41887135127243125,-0.44544822938084117,-0.10923056098162041,-0.2836055884187157,0.31537385644344074,1.2881083008651466,-0.11495615528794963,-1.3844788321216281,0.09297969535809798,-0.645413982491132,0.40512750337493497,-0.3116210806966716,-0.41727270663083205,-1.18891062158667,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-1.73404900097817,1.8542808750269115,-1.1119377025433261,-0.07523378680232949,0.2121210126905703,0.543128541646469,-1.0744825759369983,-0.16038703272675595,0.3135570069103025,-0.2836055884187157,0.9076769142486256,-1.0064233793132724,-0.6347857112610635,1.2457777197988396,-0.35052779678354334,-0.0808000382634729,-1.4035849666669067,0.6135693028426241,0.9425633986378612,-1.425208925478329,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
0.18691060862036682,0.0036464932815212943,-1.4974804122794272,0.48833290596137546,0.2121210126905703,1.1342474646976977,-0.09106573894014773,-0.38843599005002405,-0.1865454182530315,0.6175661151617944,-1.0779948123277727,-0.7364784757628702,-0.7142041156458449,0.8700267838102013,-0.35052779678354334,-0.19993876043995149,-0.5385485679512433,1.53875968638192,-0.7586269665440312,-1.1333110206709855,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
0.012277916838681647,-0.5807643641117599,-1.2404519391220266,-0.8393920142785394,-0.08871958790337442,1.3559170608419082,-0.7466769636047148,-1.0155706226890115,-0.3563388209316659,-0.5608891895204111,-1.1459640156824662,0.5120167031577402,-1.5083881594936577,1.6215286557874777,0.09297969535809798,-1.2929070377980807,-0.07794477123251319,-1.2368114642359673,-1.1959732978637974,-0.05215940599021533,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
0.18691060862036682,1.6107763511130444,0.8157758461371784,1.0805555322554377,0.34886674023327247,0.05668692788556128,-0.09106573894014773,0.4097353605814145,0.5502402312669771,-0.11030333773015608,-1.247917820714506,0.19145713019163757,-1.2123741067867455,-0.6329769601443517,-0.35052779678354334,0.7272712947595991,0.47253293704109073,1.53875968638192,2.2755668134419973,1.1758099048585342,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-1.3847836174147996,3.1692053041617942,-0.21233804649242405,0.0967018143798178,1.3607851240492685,-0.1280377355679478,0.23673987339213579,0.5522659589084571,0.16905304464238127,-0.5608891895204111,-1.073139869231009,-0.6858638063471697,0.14495862269860713,-1.3844788321216281,0.09297969535809798,0.40093479488489675,1.0005421674259762,0.6135693028426241,1.4054825659275552,0.22366673917743798,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
-0.4243038126155313,0.5393564458920289,0.5587473729797777,-0.08478576464578225,0.04802613963932776,-1.1994407835983005,0.8923510980567029,-0.01785643439971333,-0.18235545179445178,4.083611128932987,-0.8303927143928185,1.5411816479436486,0.5492704995665847,0.11852491183292477,0.5364871874997393,0.4216545726547194,0.31525359182006113,0.6135693028426241,-0.4290976567120003,-0.05215940599021533,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.07503842905216095,0.5393564458920289,1.3298327924519795,2.675735832112026,1.771022306677375,-2.2092689438108173,3.842601609047254,1.4074495488707128,-0.36426982887112036,-0.7688518903466827,0.7328989627651284,0.32642958196683863,1.4156530928551077,-0.6329769601443517,3.1975321403495873,1.8668590720998284,-0.07794477123251319,1.53875968638192,-0.15050404307072113,1.630162893591393,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
-0.5989365043972165,-0.6294652688945334,-0.597880756228525,-1.0399835489910445,-0.9638922441766684,0.35224638941117564,-0.09106573894014773,-1.1581012210160542,0.05467693643377116,-0.7341914402089708,-0.014762274136498207,0.15771401724783726,-0.08607673551166563,0.49427584782156303,-0.35052779678354334,-1.50528475993876,-0.48237737322944696,2.4639500699212156,-0.9752445801337298,-0.05215940599021533,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
0.2742269545112094,0.8315618745886697,0.8157758461371784,-0.237617410141024,0.5950090498101365,-0.5836919054199369,0.23673987339213579,1.5499801471977555,0.25544616257404834,-0.6995309900712589,-1.0488651537471898,-0.36530423338106705,-0.2665731091134413,0.11852491183292477,-0.35052779678354334,0.4268345170971747,-0.07794477123251319,-1.2368114642359673,2.9448037312600364,-0.1498930794748169,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
0.7981250298562649,-0.7755679832428537,-0.21233804649242405,-0.8393920142785394,0.34886674023327247,-0.8361489454730661,0.23673987339213579,-0.7305094260349264,0.4344674675721737,-0.7341914402089708,-1.3644364550368375,-0.8039647016504707,-1.067977007905325,1.2457777197988396,-0.7940352889251847,-1.4327655377443818,0.2590823970982648,2.4639500699212156,0.3911228760676461,-0.4661158096827722,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.012277916838681647,-1.2138761262878146,1.7153755021880805,0.7557882855780487,1.6069274336261326,-0.6391093044559895,1.8757679350535534,1.0938822325512192,-0.3797826808784809,-0.8728332407598185,1.2582038058349727,0.20832868666353765,0.7875257127209285,-0.2572260241557135,0.09297969535809798,1.0069882946522009,1.3151008578680357,0.6135693028426241,-0.8650073118536806,2.1991900592128513,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.18691060862036682,-1.1164743167222677,0.044690426664976544,0.49788488380482754,0.10272443065640845,-0.31891988780324065,0.5645454857244193,-0.7305094260349264,0.12929824383895233,-0.5262287393826992,0.5047166372172293,-0.7702215887066705,-0.6636651310373477,-0.6329769601443517,-0.35052779678354334,1.773620072135628,-0.7857018247271471,-1.2368114642359673,-0.18112734837438196,-1.1307047893780628,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
-1.6467326550873274,-0.5807643641117599,0.9442900827158787,0.793996196951859,1.0872936689638641,-0.8053615015641479,1.2201567103889863,0.4097353605814145,-0.38626715277866375,0.3749429641978109,0.38819800289489786,-0.23033178160586593,1.458972222519534,-0.2572260241557135,-0.35052779678354334,0.9759086279974671,0.9556052116485393,-0.3116210806966716,-0.6316911005325379,-1.4912334515657042,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-1.2101509256331144,0.782860969805896,1.5868612656093801,1.1856272885334167,0.7317547773528387,-0.9100388108544698,0.5645454857244193,-0.30291763105379854,-0.07730700701148936,0.27096161378467515,0.07262670160525023,-0.19658866866206562,0.015001233705328883,-0.2572260241557135,0.9799946796413807,0.1937370171866732,0.6185780433177613,-1.2368114642359673,-0.4537200761333486,1.492901378830797,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1.1473904134196353,0.24715101719538846,-0.21233804649242405,0.24953345987505957,0.8411513593870005,-0.20808508973113493,0.5645454857244193,-0.44544822938084117,0.003848652846953099,1.1721333173651853,0.6940594179910178,-0.23033178160586593,0.5925896292310109,-0.6329769601443517,1.423502171783022,0.8308701836087109,0.8657313000936651,0.6135693028426241,-0.30881470654056625,1.3886521271138887,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.5116201585063739,0.19845011241261498,-0.21233804649242405,-0.19940949876721364,0.3215175947247321,0.5308135640829015,0.23673987339213579,2.9467800108027737,-0.1554199531321537,0.6522265652995063,3.442928199378687,-0.23033178160586593,0.5709300643987978,-0.2572260241557135,-1.237542781066826,0.929289128015367,-0.6284224795061175,1.53875968638192,0.6627320332123849,-0.4174661588815483,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.9482018879605868,-0.8729697928084005,0.687261609558478,1.8638177154185531,0.7864530683699194,-1.6058350431960207,0.5645454857244193,1.4644617882015296,-0.17322731058111746,-0.11030333773015608,-0.8333056802508767,-0.7870931451785705,2.007681198268932,-0.2572260241557135,-0.7940352889251847,1.4887231278005704,1.8318758493085623,0.6135693028426241,0.11236349209812618,0.21671678906297745,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1.0600740675287927,-0.04505441150125218,0.8157758461371784,0.9850357538209115,-0.08871958790337442,-0.17729764582221674,0.23673987339213579,0.4097353605814145,-0.4464230997911294,0.3749429641978109,-1.092559641618064,0.03961312194453625,0.05832036336975488,-1.00872789613299,-0.35052779678354334,-0.15849920490030672,1.0005421674259762,0.6135693028426241,-0.9926062591781366,0.37830312922418535,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-1.1228345797422719,3.120504399379021,0.687261609558478,0.20177357065779644,-0.19811616993753628,-0.9777711874540895,0.5645454857244193,0.12467416392732927,-0.06309104938416542,-0.8728332407598185,0.2182749945081645,0.022741565472636168,0.6503484687835789,0.49427584782156303,-0.35052779678354334,0.12639773943475066,-0.527314329006884,-0.3116210806966716,-0.14940995890433265,-1.132442276906678,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.44885964629289454,0.10104830284706824,0.9442900827158787,-0.342689166419003,-0.08871958790337442,0.5123410977375508,1.8757679350535534,0.5380128990757531,0.04854162840513651,-0.9074936908975304,0.07553966746330863,-0.07848777335876476,-0.5192680321559272,1.2457777197988396,-0.35052779678354334,0.8308701836087109,-0.1678186827873874,-0.3116210806966716,0.46636050237848065,-0.05215940599021533,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.7108086839654223,-1.2138761262878146,0.30171889982237715,0.0011820359452915663,0.48561246777597467,-0.8546214118184168,1.5479623227212698,2.3909106773273066,-0.08259434563779232,-0.21428468814329185,-0.36723114296155107,-0.011001547471164141,-0.10773630034387875,0.11852491183292477,0.5364871874997393,1.2090061279079687,0.9443709727041799,0.6135693028426241,0.7947515226232589,0.4895023310555543,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
1.1473904134196353,-0.824268888025627,-0.9834234659646258,-0.9635677262434235,-0.4716076250229406,-0.48517208491139857,0.5645454857244193,0.3527231212505974,0.30871859326170453,0.27096161378467515,1.5844559819375006,-0.19658866866206562,-1.1618351221782484,-1.7602297681102665,0.5364871874997393,-1.0080100934630232,-0.5834855237286803,0.6135693028426241,1.2425745386878355,-0.05215940599021533,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.012277916838681647,-0.28855893541511934,-1.2404519391220266,-0.07523378680232949,-0.5536550615485619,0.7340106938817613,-0.09106573894014773,-0.9443053235254902,0.17548763598948577,-0.45690783910727534,1.2815075326994385,0.07335623488833656,-0.6347857112610635,1.2457777197988396,0.5364871874997393,-0.9976502045781122,-1.4035849666669067,-1.2368114642359673,-0.8854412676481479,-0.9169938233584007,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
-1.73404900097817,0.6854591602403495,-0.7263949928072253,0.32594928262268064,-0.745099080108345,0.05668692788556128,-1.0744825759369983,-0.873040024361969,0.2427266215390742,1.4494169184668806,-0.1604105670394125,-0.3315611204372669,-0.30989223877786726,-1.3844788321216281,0.5364871874997393,-1.50528475993876,-0.22398987750918373,-1.2368114642359673,-0.33380182068404396,0.74838797281921,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.686252850288059,1.318570922416404,1.7153755021880805,1.6345702471756902,2.3727035078652645,-2.203111455029033,1.2201567103889863,2.5762004551524624,0.23285027202956496,-0.040982437454732214,-0.07787653439442795,-0.5846344675157689,1.227936864309261,-1.00872789613299,0.09297969535809798,2.3434139608057425,1.8655785661416397,2.4639500699212156,3.180960140871703,0.5312020317423176,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.686252850288059,-1.0190725071567208,-0.4693665196498247,-1.049535526834497,-0.8818448076510472,0.5985459406825211,-0.7466769636047148,-1.585693015997182,-0.2733375806093252,0.790868365850354,-0.07787653439442795,-0.19658866866206562,-0.6420055662051345,1.6215286557874777,-0.7940352889251847,-0.8577917046318112,-1.2238371435571584,0.6135693028426241,-1.460951641878909,-0.05215940599021533,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
